"Kind","Direction","Stream_Id","Source_Agent_Id","Destination_Agent_Id","Correlation_Id","Start_Timestamp","End_Timestamp"
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963679,14735012138712,14735012151112
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963682,14735012196002,14735012205602
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963685,14735012241833,14735012249793
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963688,14735012284853,14735012292933
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963691,14735012323663,14735012331743
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963694,14735012358424,14735012366624
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963697,14735012396644,14735012404524
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963700,14735012431964,14735012440084
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963703,14735012466135,14735012474295
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963706,14735012504015,14735012512935
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963709,14735012539415,14735012547615
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963712,14735012572856,14735012580776
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963715,14735012644136,14735012652256
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963718,14735012679807,14735012687847
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963721,14735012713997,14735012721997
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963724,14735012753837,14735012761837
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963727,14735012791738,14735012799698
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963730,14735012829948,14735012838108
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963733,14735012870488,14735012878449
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963736,14735012903959,14735012911959
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963739,14735012937489,14735012945689
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963742,14735012975869,14735012983829
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963745,14735013176231,14735013302192
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963748,14735013442274,14735013622835
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963751,14735013746667,14735013884388
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963754,14735014002909,14735014117470
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963757,14735014228961,14735014343322
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963760,14735014440313,14735014556794
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963763,14735014629255,14735014744296
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963766,14735014843407,14735014959688
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963769,14735015042869,14735015160110
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963772,14735015255621,14735015370702
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963775,14735015441882,14735015558283
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963778,14735015648794,14735015763795
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963781,14735015825856,14735015943337
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963784,14735016040228,14735016154309
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963787,14735016236630,14735016350911
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963790,14735016437312,14735016571033
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963793,14735016643144,14735016772265
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963796,14735016862546,14735016988587
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963799,14735017065527,14735017180249
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963802,14735017262499,14735017377060
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963805,14735017445391,14735017559712
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963808,14735017625193,14735017739714
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963811,14735017805504,14735017919665
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963814,14735017985546,14735018099947
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963817,14735018163758,14735018278079
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963820,14735018350949,14735018465150
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963823,14735018530011,14735018683093
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963826,14735018747443,14735018896764
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963829,14735018961575,14735019110536
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963832,14735019182317,14735019458800
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963835,14735019522410,14735019636651
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963838,14735019700172,14735019814653
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963841,14735019880104,14735019994585
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963844,14735020077945,14735020192507
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963847,14735020255897,14735020400818
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963850,14735020482879,14735020600160
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963853,14735020660531,14735020774812
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963856,14735020937353,14735021052235
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963859,14735021119905,14735021234186
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963862,14735021316467,14735021434468
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963865,14735021496659,14735021616700
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963868,14735021778441,14735021893322
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963871,14735021959323,14735022073524
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963874,14735022137075,14735022251676
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963877,14735022305626,14735022419947
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963880,14735022576989,14735022691710
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963883,14735022756540,14735022870781
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",1,"Agent 1","Agent 0",963886,14735022952942,14735023067823
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",963891,14735024870060,14735024879780
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",963906,14735025168953,14735025188873
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",963922,14735025286504,14735025319424
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",4,"Agent 1","Agent 0",970660,14735115069051,14735115111211
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",970671,14735118573133,14735118578374
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",970686,14735118675534,14735118693935
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",970702,14735118797386,14735118808506
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",4,"Agent 1","Agent 0",976336,14735187538248,14735187580289
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",976347,14735188633077,14735188638397
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",976362,14735188754233,14735188772713
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",976378,14735188883394,14735188894474
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",4,"Agent 1","Agent 0",982020,14735283293795,14735283348036
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982031,14735284195054,14735284201014
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982046,14735284299015,14735284317295
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982062,14735284414786,14735284426066
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",4,"Agent 1","Agent 0",982070,14735350260131,14735350307611
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982081,14735351015958,14735351021158
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982096,14735351110189,14735351128709
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982112,14735351359541,14735351370381
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",4,"Agent 1","Agent 0",982120,14735417143162,14735417187482
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982131,14735417879139,14735417884579
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982146,14735417968649,14735417986930
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982162,14735418083671,14735418094831
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",4,"Agent 1","Agent 0",982170,14735483873471,14735483918431
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982181,14735484592548,14735484597788
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982196,14735484684768,14735484703049
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982212,14735484800449,14735484811330
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",4,"Agent 1","Agent 0",982220,14735550508322,14735550558763
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982231,14735551327750,14735551333110
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982246,14735551422361,14735551440641
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982262,14735551538142,14735551548942
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",4,"Agent 1","Agent 0",982270,14735617291330,14735617337810
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982281,14735618034587,14735618039827
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982296,14735618128337,14735618146618
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982312,14735618247429,14735618258469
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",4,"Agent 1","Agent 0",982320,14735683983064,14735684033624
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982331,14735684749891,14735684755091
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982346,14735684840512,14735684858672
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982362,14735685007473,14735685018433
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",4,"Agent 1","Agent 0",982370,14735750737122,14735750785242
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982381,14735751456639,14735751462079
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982396,14735751551890,14735751570370
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982412,14735751666271,14735751677351
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",4,"Agent 1","Agent 0",982420,14735817419946,14735817471667
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982431,14735818262554,14735818267794
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982446,14735818349805,14735818368325
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982462,14735818533287,14735818544127
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",4,"Agent 1","Agent 0",982470,14735884258536,14735884309537
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982481,14735885056534,14735885061854
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982496,14735885162965,14735885181405
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982512,14735885280996,14735885292076
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",4,"Agent 1","Agent 0",982520,14735950857467,14735950901548
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982531,14735951567824,14735951573544
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982546,14735951655275,14735951673795
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982562,14735951784506,14735951795706
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",4,"Agent 1","Agent 0",982570,14736017404189,14736017451029
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982581,14736018167366,14736018172566
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982596,14736018294497,14736018312497
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982612,14736018408708,14736018419708
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",4,"Agent 1","Agent 0",982620,14736084033112,14736084081793
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982631,14736084769999,14736084775559
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982646,14736084902111,14736084920271
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982662,14736085026372,14736085037492
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",4,"Agent 1","Agent 0",982670,14736150650042,14736150697962
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982681,14736151416099,14736151421259
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982696,14736151508190,14736151526710
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982712,14736151623661,14736151634701
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",4,"Agent 1","Agent 0",982720,14736217292633,14736217338913
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982731,14736218044060,14736218049300
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982746,14736218204321,14736218222761
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982762,14736218344032,14736218355072
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",4,"Agent 1","Agent 0",982770,14736283961367,14736284014808
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982781,14736284737634,14736284742954
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982796,14736284893486,14736284911766
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982812,14736285085928,14736285096968
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",4,"Agent 1","Agent 0",982820,14736350728563,14736350786603
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982831,14736351508420,14736351513900
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982846,14736351600301,14736351618421
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982862,14736351714922,14736351725842
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",4,"Agent 1","Agent 0",982870,14736417394618,14736417444658
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982881,14736418188605,14736418193765
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982896,14736418277646,14736418295966
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982912,14736418392907,14736418403987
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",4,"Agent 1","Agent 0",982920,14736484006636,14736484055357
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982931,14736484787123,14736484792323
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982946,14736484879204,14736484897484
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982962,14736484993155,14736485004475
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",4,"Agent 1","Agent 0",982970,14736550670651,14736550715492
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982981,14736551437328,14736551442888
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",982996,14736551530999,14736551549519
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983012,14736551643720,14736551654760
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",4,"Agent 1","Agent 0",983020,14736617288274,14736617338754
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983031,14736618043721,14736618049081
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983046,14736618136362,14736618154522
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983062,14736618251873,14736618262793
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",4,"Agent 1","Agent 0",983070,14736683917012,14736683961692
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983081,14736684658189,14736684663469
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983096,14736684746879,14736684765400
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983112,14736684862470,14736684873511
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",4,"Agent 1","Agent 0",983120,14736750471886,14736750522607
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983131,14736751201409,14736751206689
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983146,14736751287437,14736751305917
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983162,14736757340903,14736757349743
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",4,"Agent 1","Agent 0",983170,14736823435175,14736823485936
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983181,14736824290573,14736824295813
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983196,14736824384894,14736824402974
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983212,14736824500125,14736824510965
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",4,"Agent 1","Agent 0",983220,14736890196388,14736890246388
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983231,14736890987975,14736890993295
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983246,14736891084146,14736891102426
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983262,14736891198567,14736891209847
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",4,"Agent 1","Agent 0",983270,14736956902792,14736956946672
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983281,14736957605358,14736957610638
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983296,14736957706249,14736957724769
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983312,14736957821400,14736957832240
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",4,"Agent 1","Agent 0",983320,14737023525247,14737023573247
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983331,14737024345715,14737024350875
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983346,14737024434365,14737024452566
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983362,14737024549356,14737024560197
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",4,"Agent 1","Agent 0",983370,14737090562889,14737090613770
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983381,14737091486938,14737091492738
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983396,14737091578499,14737091597219
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983412,14737091693780,14737091705060
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",4,"Agent 1","Agent 0",983420,14737158429949,14737158478110
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983431,14737159225377,14737159230617
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983446,14737159318708,14737159337268
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983462,14737159513570,14737159524290
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",4,"Agent 1","Agent 0",983470,14737225874236,14737225920636
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983481,14737226681563,14737226686923
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983496,14737226774884,14737226793204
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983512,14737226959416,14737226970496
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",4,"Agent 1","Agent 0",983520,14737292913001,14737292961682
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983531,14737293718859,14737293724219
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983546,14737293812340,14737293830820
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983562,14737293927761,14737293938841
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",4,"Agent 1","Agent 0",983570,14737359560708,14737359610748
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983581,14737360344155,14737360349395
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983596,14737360434546,14737360452826
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983612,14737360559347,14737360570227
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",4,"Agent 1","Agent 0",983620,14737426204890,14737426254810
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983631,14737426945916,14737426951317
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983646,14737427039947,14737427058067
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983662,14737427154638,14737427165438
"MEMORY_COPY","MEMORY_COPY_DEVICE_TO_HOST",4,"Agent 1","Agent 0",983670,14737492906584,14737492951985
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983681,14737493644471,14737493649911
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983696,14737493736172,14737493754612
"MEMORY_COPY","MEMORY_COPY_HOST_TO_DEVICE",1,"Agent 0","Agent 1",983712,14737493850143,14737493860943
